-0.4157392578125,0.731705078125,-0.001,0.314,-0.131,0.04,-9.564,0.00345477073872692,0.173111133813979,0.257748456076029
-0.4041533203125,0.7276123046875,-0.001,0.291,-0.101,-0.02,-9.956,0.00972500317923163,0.169071929531643,0.252632439214803
-0.3733203125,0.725572265625,-0.001,0.277,-0.001,0.008,-9.696,-0.00653139730542652,0.174638176678567,0.258048605360505
-0.361166015625,0.725572265625,-0.001,0.233,-0.001,0.04,-9.06,-0.00234589202527249,0.172175509617485,0.254887840372832
-0.3464033203125,0.725572265625,-0.001,0.16,-0.001,0.02,-9.388,0.013167596370276,0.165625221580609,0.243903769639913
-0.336703125,0.7257666015625,-0.001,0.071,-0.001,-0.012,-8.972,0.0331955097449036,0.158197076947323,0.227916400523408
-0.3303330078125,0.731705078125,-0.001,0.038,0.08,0.008,-9.52,0.027994057656532,0.159288445870604,0.231728263328152
-0.32671484375,0.7415302734375,-0.001,0.047,0.121,-0.012,-9.672,0.0226272140661522,0.16070922941844,0.236095159621767
-0.3181689453125,0.7788046875,-0.001,-0.001,-0.013,-0.056,-9.5,0.0444091232037629,0.15403956649273,0.215233036213417
-0.3194775390625,0.7640732421875,-0.001,-0.03,-0.109,-0.012,-10.372,0.055444785578758,0.149491693094653,0.203088209634063
-0.355517578125,0.725572265625,-0.001,-0.165,-0.109,0.02,-10.044,0.0840076074779873,0.139308285929851,0.175749670770692
-0.4074833984375,0.655556640625,-0.001,0.003,-0.276,0,-11.404,0.0875468293168097,0.131227823023944,0.188884446800496
-0.3782470703125,0.4897158203125,-0.001,0.135,-0.072,0.032,-9.76,0.0504056193246459,0.152381284244027,0.21181396611176
-0.36840234375,0.4874560546875,-0.001,0.184,-0.016,0.032,-9.148,0.0309125151262311,0.159896281477115,0.218351196818277
-0.3482802734375,0.4874560546875,-0.001,0.205,-0.016,0.008,-9.104,0.0255058295276565,0.161221473584541,0.218968027294966
-0.340177734375,0.4876630859375,-0.001,0.199,0.015,0.04,-9.168,0.0179320381505616,0.163532621847262,0.221053697567043
-0.2526142578125,0.4874560546875,-0.001,0.185,-0.001,0,-9.368,0.0140192684427785,0.161885038229035,0.217697733446339
-0.2440693359375,0.4874560546875,-0.001,0.157,-0.001,0,-8.644,0.0195107148932324,0.160294323314603,0.21537418404913
-0.22265625,0.4874560546875,-0.001,0.119,-0.016,0.008,-8.712,0.0262337214143224,0.158386089988865,0.211558412248296
-0.1772236328125,0.449794921875,-0.001,0.045,-0.001,0.04,-7.508,0.0353702716377583,0.156503747125974,0.203655096288713
-0.170130859375,0.4835703125,-0.002,-0.001,0.22,-0.012,-9.916,0.0209001339100604,0.156023256362426,0.211563914812347
-0.170275390625,0.4946220703125,-0.001,-0.003,0.235,0.04,-9.696,0.0123533318397023,0.15542664678672,0.216608226241647
-0.170564453125,0.5116259765625,-0.001,-0.007,0.263,0.064,-9.04,0.00568760415636126,0.154625887195356,0.221336340468663
-0.171439453125,0.589220703125,-0.001,0.008,0.351,0.008,-8.096,-0.00870255520408807,0.155333641537415,0.233243767567554
-0.1738935546875,0.63447265625,-0.001,-0.03,0.397,0.008,-7.42,-0.00781111444852191,0.152897287123084,0.237533345341835
-0.175923828125,0.66026953125,-0.001,-0.032,0.472,0.02,-7.22,-0.0179708233714705,0.149579049025264,0.247095291967256
-0.17808984375,0.691177734375,-0.001,-0.033,0.468,0.04,-6.696,-0.0209957445767126,0.149253820756717,0.25218116253058
-0.1796865234375,0.7220869140625,-0.001,-0.027,0.437,0,-6.892,-0.0172185730222264,0.152981165001832,0.251058826728153
-0.1802646484375,0.7392841796875,-0.001,-0.008,0.425,0.032,-7.068,-0.0244757266908823,0.153223243461348,0.257588552916852
-0.1804091796875,0.7906826171875,-0.001,-0.001,0.301,0.02,-6.804,-0.0158009394489683,0.15874794073374,0.253297755281999
-0.1802646484375,0.8029736328125,-0.001,-0.001,0.207,-0.012,-6.936,-0.0045407512538288,0.161118788768584,0.242932839398641
-0.1802646484375,0.806447265625,-0.001,-0.001,0.178,0.052,-6.872,-0.00789924289570383,0.160908400970537,0.246723584784565
-0.1798310546875,0.8132119140625,-0.001,0.01,0.071,0.032,-6.916,0.00138364044870372,0.162001407814447,0.237069411497644
-0.179109375,0.8136123046875,-0.001,0.01,-0.009,0.008,-6.5,0.010934402874728,0.160928026132934,0.226922718927435
-0.161017578125,0.7759384765625,-0.001,0.045,-0.101,0.02,-7.068,0.0126788865029695,0.159909976503667,0.222329604852515
-0.1569658203125,0.768166015625,-0.001,0.022,0.012,0.032,-6.564,0.00483636729071045,0.161455967482334,0.22887488520297
-0.145533203125,0.768166015625,-0.001,0.098,-0.001,-0.02,-6.348,-0.0057590951379909,0.162830528347604,0.236243150545303
-0.140615234375,0.768166015625,-0.001,0.131,-0.001,0,-6.764,-0.0155562882610132,0.164064881054811,0.243229812318731
-0.1346875,0.768166015625,-0.001,0.153,0.008,0,-6.892,-0.0222241866446229,0.164730182433496,0.247372825723611
-0.0915732421875,0.768166015625,-0.001,0.102,-0.001,-0.012,-5.536,-0.0162066305583194,0.162435573019688,0.237559549664529
-0.0840478515625,0.768166015625,-0.001,0.106,-0.001,0.02,-5.492,-0.0216129443556924,0.162660491721402,0.240866351670073
-0.07999609375,0.768166015625,-0.001,0.137,-0.001,0.008,-6.324,-0.0276080781646845,0.162991156494598,0.244811838608833
-0.0549833984375,0.766939453125,-0.001,0.072,-0.043,0,-5.448,-0.0127257389897361,0.161103529242453,0.229715234951172
-0.0341484375,0.658216796875,-0.001,0.065,0.082,0.02,-5.8,-0.0208028175603587,0.160395602877739,0.229059999343769
-0.0263427734375,0.6702880859375,-0.001,0.089,0.156,0.02,-5.428,-0.0369711562531611,0.159210954103103,0.239143043275543
-0.017517578125,0.6829794921875,-0.001,0.151,0.209,-0.012,-5.972,-0.0566069695548762,0.15861642200913,0.249711726733442
-0.01042578125,0.692404296875,-0.001,0.178,0.221,0.064,-6.148,-0.074849697729065,0.155813921853321,0.259929400117351
0.0012861328125,0.7073427734375,-0.001,0.201,0.245,0.04,-5.56,-0.0833685475384285,0.154734653649346,0.264424857145084
0.02544140625,0.7413369140625,-0.001,0.177,0.272,0.076,-5.472,-0.0895247643520833,0.15023934051422,0.272056144725184
0.0592705078125,0.77369140625,-0.001,0.15,0.07,0.008,-5.144,-0.0609694372935123,0.156504354332236,0.253159959621438
0.0672197265625,0.775125,-0.001,0.112,0.013,0,-4.596,-0.0470787339842404,0.157450328607422,0.242159014705392
0.080529296875,0.775125,-0.001,0.099,-0.001,0.076,-4.464,-0.0526232893762559,0.156547971712114,0.2454906869277
0.083994140625,0.7753310546875,-0.001,0.06,0.015,0.02,-4.42,-0.0412217332154848,0.157320192100275,0.235402645054055
0.0850048828125,0.775125,-0.001,0.029,-0.008,0.008,-4.64,-0.0316952185467107,0.158176644404585,0.226747269696759
0.085447265625,0.77491796875,-0.001,0.01,-0.014,0.008,-4.552,-0.0274900010738913,0.158532113967057,0.222691892517163
0.0835615234375,0.7827041015625,-0.001,-0.035,0.002,0.02,-3.98,-0.0221517190280088,0.159006699476924,0.217630126733252
0.0819736328125,0.7827041015625,-0.001,-0.046,-0.001,-0.02,-4.288,-0.0160130431054718,0.159536865944305,0.211259870186135
0.089201171875,0.7663193359375,-0.001,0.21,-0.073,0.04,-3.216,-0.0658783143617893,0.155023794601015,0.252549348987532
0.102357421875,0.7632470703125,0,0.282,-0.067,-0.012,-3.216,-0.0787612886613452,0.152637903547913,0.259014142583991
0.133298828125,0.756701171875,-0.001,0.336,-0.091,0.052,-2.472,-0.100384803964072,0.148258753986312,0.267103677677183
0.158744140625,0.7472763671875,-0.001,0.354,-0.174,0.02,-2.712,-0.0936322187866172,0.145662596623113,0.261475609704891
0.1783974609375,0.7370380859375,-0.001,0.42,-0.228,0.032,-1.792,-0.106190921851074,0.141050297503509,0.265532655015807
0.19863671875,0.722900390625,-0.001,0.395,-0.3,0.008,-1.596,-0.0899693843686989,0.13945051492752,0.256444218180947
0.2256708984375,0.6977236328125,-0.001,0.366,-0.416,0.02,-1.508,-0.0719729026452904,0.137081243366804,0.245068742812001
0.25283203125,0.66353515625,-0.001,0.369,-0.538,0.02,-1.092,-0.0582601143389086,0.132006399514772,0.237043114318294
0.2739287109375,0.62812109375,-0.001,0.346,-0.626,0.02,-1.224,-0.0418499590833818,0.129512197705284,0.227434804497236
0.2964775390625,0.5804150390625,-0.001,0.34,-0.685,0,-1.004,-0.0293804171937979,0.126480417874785,0.220531223609635
0.3154091796875,0.537421875,-0.001,0.291,-0.689,0.02,-0.196,-0.0184850075414547,0.131674163699069,0.210954299796227
0.32624609375,0.5077392578125,-0.001,0.275,-0.75,0.008,-0.128,-0.00424894302490047,0.129968773296419,0.205256218480975
0.3312998046875,0.4936015625,-0.001,0.255,-0.71,0.02,0.02,-0.00528675932013172,0.134732188485476,0.202931534546249
0.3405390625,0.463712890625,-0.001,0.224,-0.76,0,-0.04,0.0123095345178129,0.134672522894891,0.195552441158645
0.3486337890625,0.43484375,-0.001,0.2,-0.737,0.052,-0.084,0.0108164474406979,0.141861916668955,0.193199240610196
0.3690078125,0.3654345703125,-0.001,0.186,-0.651,0,-0.24,0.014622896508732,0.147670306254592,0.190625344698387
0.381857421875,0.2540390625,-0.001,-0.025,-0.411,-0.012,0.852,0.0445758316208541,0.177786741710549,0.170383648799367
0.3770927734375,0.227830078125,-0.001,-0.076,-0.278,-0.02,0.568,0.0440277804146925,0.183497546485222,0.169448205214342
0.371318359375,0.217384765625,-0.001,-0.135,-0.186,-0.02,0.612,0.0479485819678966,0.187708066740169,0.166714436588355
0.3539755859375,0.209173828125,-0.001,-0.231,-0.043,0.008,-0.436,0.053018102742485,0.190472169315994,0.164545423835751
0.3402509765625,0.2087607421875,-0.001,-0.299,-0.001,0.02,0.284,0.064673391829334,0.19302777694856,0.159594288204847
0.3275458984375,0.208966796875,-0.001,-0.325,0.006,0,-0.26,0.074194814147937,0.194597622241392,0.155297889733048
0.284486328125,0.208966796875,-0.001,-0.238,-0.011,0.02,-1.244,0.0625663044234115,0.185394731027281,0.166321395745431
0.2700302734375,0.2087607421875,-0.001,-0.178,-0.011,-0.032,-1.444,0.0574092489532495,0.182215025725246,0.170145464421955
0.26424609375,0.2087607421875,-0.001,-0.142,-0.001,0.04,-2.032,0.0399416620634264,0.176910478844786,0.177607862755162
0.2492314453125,0.2083603515625,-0.001,-0.095,-0.001,0.032,-1.792,0.0320634642747286,0.173597893645183,0.181040257738556
0.2457578125,0.2083603515625,-0.001,-0.064,-0.001,0.02,-1.988,0.0264429075074143,0.171915971426632,0.182789080902354
0.2428701171875,0.2083603515625,-0.001,-0.023,-0.001,0.04,-2.384,0.014146524291058,0.168658124181987,0.186099964347146
0.2407041015625,0.2083603515625,-0.001,-0.023,-0.001,0,-2.164,0.0195439568986043,0.169862290103586,0.184769391531473
0.202255859375,0.198728515625,-0.001,-0.083,-0.036,0.04,-2.58,0.0419226056665969,0.17236067040713,0.180844673514082
0.197482421875,0.197708984375,-0.001,-0.126,-0.026,-0.02,-2.516,0.059810524375795,0.17536745066439,0.175255268483769
0.18187109375,0.1907373046875,-0.001,-0.016,-0.05,-0.012,-4.484,0.0380156971945763,0.169737522619723,0.183110465320423
0.1765205078125,0.1903369140625,-0.001,-0.099,0.014,0.02,-4.068,0.047596809329127,0.171290966147731,0.180733697710821
0.171169921875,0.19054296875,-0.001,-0.143,-0.004,-0.032,-4.312,0.0682972658553599,0.174508206948385,0.174295018311516
0.16480859375,0.1913564453125,-0.001,-0.222,0.014,0.02,-4.156,0.0799585287614988,0.175803830535528,0.169986133523618
0.1479072265625,0.1944296875,-0.001,-0.316,0.077,0,-4.048,0.0997422242792578,0.176595931682316,0.161965193946534
0.125060546875,0.2020078125,-0.001,-0.418,0.155,0.02,-3.896,0.115405946527852,0.174094289207274,0.155604383806387
0.1081416015625,0.210400390625,-0.001,-0.422,0.222,0.008,-4.944,0.112141849418079,0.169896260648928,0.158932934750479
0.0675087890625,0.2401083984375,-0.001,-0.475,0.401,0,-5.404,0.109965713561494,0.157338355896216,0.164374873012845
0.003595703125,0.3126162109375,-0.001,-0.4,0.557,0.04,-5.844,0.0737337150947927,0.13716928792242,0.18798843843413
-0.087810546875,0.490529296875,-0.001,-0.061,0.173,0.02,-7.264,0.0236923525506412,0.156319696172943,0.204619305680931
-0.0912841796875,0.5153046875,-0.001,-0.01,0.074,0.032,-6.96,0.0195782274184969,0.158474046194516,0.206531274263766
-0.0912841796875,0.520017578125,-0.001,-0.001,0.075,0.088,-7.004,0.0105455133951305,0.158713904394579,0.212148455457008
-0.0911396484375,0.541927734375,-0.001,-0.001,0.08,0.02,-7.2,0.0152007194846057,0.158913112029193,0.209287754255532
-0.1229658203125,0.57304296875,-0.001,0.003,-0.224,-0.012,-6.588,0.0535945916818348,0.151136820607783,0.187852797746902
-0.119203125,0.5310693359375,-0.001,0.024,-0.281,-0.012,-5.932,0.0602201703761147,0.148433883942209,0.185726618711961
-0.0623466796875,0.4274853515625,-0.001,0.029,-0.001,-0.032,-5.58,0.0325463621194685,0.158572611616032,0.196721203976396
-0.0487568359375,0.4061943359375,-0.001,-0.219,-0.001,0,-5.1,0.0866393639550781,0.156321105711298,0.165343710488147
-0.0607578125,0.4061943359375,-0.001,-0.317,0.01,0.02,-5.776,0.105732253205751,0.154210057852277,0.151833384169387
-0.0794189453125,0.4061943359375,-0.001,-0.403,-0.001,0,-5.996,0.128131462161159,0.150714174757065,0.133170456523335
-0.09967578125,0.40578125,-0.001,-0.534,-0.026,0,-5.296,0.155468245555846,0.145644654051572,0.103686629930723
-0.131357421875,0.4061943359375,-0.001,-0.695,-0.001,0.032,-6.104,0.178249543675193,0.138316059276504,0.073746807701244
-0.1873564453125,0.4098740234375,-0.001,-0.868,0.061,0.008,-7.88,0.200630549657165,0.124995902682563,0.0359776481392749
-0.2241005859375,0.4143798828125,-0.001,-0.945,0.127,0.088,-8.404,0.20546453151249,0.11513136893337,0.0350991598334314
-0.26390234375,0.4194931640625,-0.001,-1.012,0.157,-0.032,-8.316,0.214871961725466,0.10717047938129,0.00556661812681035
-0.3594248046875,0.441609375,-0.001,-1.111,0.335,0.04,-9.412,0.21744781168052,0.0797961025161274,0.0100544903087959
-0.4050283203125,0.455734375,0.009,-1.119,0.401,0,-11.096,0.215351879558127,0.0682023507153439,0.0101533267311386
-0.4276142578125,0.462693359375,-0.012,-1.137,0.353,0.052,-10.724,0.21848317338926,0.0676082510991566,0.00475897144042159
-0.513896484375,0.50159375,-0.01,-1.058,0.54,0,-12.148,0.204836908097093,0.0484499405073798,0.0390846944687115
-0.5542939453125,0.5228837890625,-0.006,-1.005,0.579,0.008,-12.672,0.195650197771019,0.0419002990093485,0.0571136516189083
-0.70780078125,0.6260810546875,-0.001,-0.68,0.461,0.02,-14.14,0.16049770154285,0.0535014578721607,0.123339632606156
-0.78976953125,0.679919921875,-0.001,-0.503,0.296,0,-13.484,0.152624663909115,0.0654441949667857,0.143433584567654
-0.86059375,0.7048896484375,-0.001,-0.39,0.047,-0.02,-14.14,0.158646992223366,0.06147676481123,0.137616352061067
-0.8791376953125,0.7069423828125,0.001,-0.358,0.033,0.02,-14.052,0.155558693390874,0.063092451845826,0.148178550077904
-0.91825390625,0.7104150390625,0.01,-0.355,0.035,0.052,-13.548,0.155205085350598,0.0590268920136739,0.153220740717909
-0.932591796875,0.7118486328125,-0.009,-0.352,0.037,-0.02,-13.984,0.160117786516363,0.0545726866379147,0.145302198002788
-0.9485185546875,0.7136943359375,-0.008,-0.316,0.053,0.008,-13.984,0.155771428064356,0.0584664363928257,0.158699528404834
-0.9612685546875,0.715734375,0.01,-0.314,0.045,0.052,-13.504,0.153346427804276,0.0583789939280185,0.163804638240181
-0.97792578125,0.7196337890625,0.008,-0.275,0.069,0.02,-13.636,0.151046057793623,0.0609190995798408,0.17154293026703
-0.9947177734375,0.7251591796875,-0.001,-0.2,0.086,0.04,-14.228,0.143574052684368,0.0715408697352655,0.19149652527404
-0.9995009765625,0.728025390625,0.002,-0.156,0.088,0.008,-14.248,0.140986992152554,0.0758674632630836,0.197352090048516
-1.0042744140625,0.73273828125,-0.001,-0.122,0.123,0.108,-14.4,0.129966804737589,0.0891385401446421,0.218330170190795
-1.0099228515625,0.7405107421875,-0.001,-0.082,0.129,0.076,-14.116,0.127172357381668,0.0943120876349512,0.223372111842165
-1.0142724609375,0.758546875,-0.001,-0.008,0.169,-0.012,-14.052,0.121571620641786,0.104844663665395,0.233236387720538
-1.014416015625,0.7765576171875,-0.001,-0.001,0.211,0.04,-14.184,0.113291594991947,0.113458737251593,0.245151623260509
-1.014849609375,0.7962080078125,-0.004,-0.011,0.21,-0.02,-13.484,0.118032486149761,0.108982162934563,0.239901959670751
-1.014705078125,0.8228310546875,0.003,0.017,0.244,0,-13.876,0.110097919609565,0.119094218690894,0.253156051588403
-1.014705078125,0.8328623046875,-0.001,-0.011,0.234,0.02,-13.856,0.112017407174032,0.115169799276305,0.250390461593842
-1.014994140625,0.9123427734375,0.007,-0.001,0.197,0.032,-13.24,0.110403401941058,0.119888315499065,0.259625760379176
-1.0112314453125,0.933232421875,-0.001,0.068,0.073,0.088,-12.52,0.10751480696677,0.127958510411302,0.268358260198014
-1.001810546875,0.935078125,0.006,0.176,-0.001,0.064,-12.652,0.101040154821198,0.140164858266521,0.278801260096378
-0.98805859375,0.935078125,-0.001,0.259,-0.004,0.04,-12.52,0.0909220102085431,0.153242722561781,0.290244661992116
-0.9725654296875,0.933025390625,-0.001,0.324,-0.053,0.04,-12.432,0.0837900823632431,0.161707061822088,0.296204163354975
-0.95358984375,0.9275,-0.001,0.389,-0.12,0,-12.672,0.0786489579161314,0.164309843870324,0.297240926464611
-0.9405595703125,0.9219609375,-0.001,0.452,-0.193,0.076,-11.536,0.0685287894585299,0.176896843308395,0.30567385831441
-0.919986328125,0.9127421875,-0.01,0.507,-0.252,0,-13.656,0.0633817418433364,0.172614320832962,0.30329494615806
-0.8814560546875,0.89040625,-0.002,0.528,-0.357,0.02,-12.432,0.0583097028554672,0.168947057544807,0.298282229804276
-0.8574091796875,0.8760751953125,-0.007,0.626,-0.372,0.02,-13.964,0.0392628587200287,0.185570102883024,0.307061247131204
-0.810189453125,0.8492470703125,0.011,0.405,-0.103,0.032,-5.644,0.0503159422221434,0.180783935913058,0.289319028848092
-0.7988916015625,0.846380859375,-0.01,0.3,-0.044,0.02,-7.812,0.0605110779977351,0.166553027660302,0.277459843424546
-0.7932431640625,0.8453603515625,0.001,0.281,-0.059,0.008,-9.168,0.0650480045148047,0.162268919386794,0.272878486455762
-0.7563193359375,0.847,0.001,0.371,0.026,0.02,-9.672,0.0356225960619157,0.186756914906532,0.291655594397432
-0.7234384765625,0.85333984375,-0.008,0.314,0.102,0.052,-8.316,0.0287642747252922,0.185484961856705,0.293096454026073
-0.7147490234375,0.8562060546875,-0.001,0.291,0.094,0.02,-8.688,0.0352946266256952,0.180366152544375,0.287994997989444
-0.6660947265625,0.8727958984375,-0.001,0.224,0.073,0.008,-7.484,0.0410866969698582,0.170940999793445,0.278706193012456
-0.651169921875,0.87648828125,-0.001,0.197,0.036,0.008,-7.352,0.0463728473591142,0.165969251212477,0.271905994742648
-0.5896298828125,0.8811884765625,-0.001,0.178,0.002,-0.02,-6.764,0.0445998503848536,0.162980176370015,0.264039573046242
-0.581373046875,0.8816015625,-0.001,0.171,0.004,0.088,-6.632,0.0353279065204529,0.168471596262733,0.272833521557407
-0.565158203125,0.883861328125,-0.001,0.068,0.016,0.04,-7.2,0.052486239667027,0.156378690319407,0.251308895444362
-0.5631279296875,0.883447265625,-0.001,0.053,-0.015,0.032,-6.98,0.0576408515756592,0.153220805829605,0.244472422398989
-0.5583544921875,0.882220703125,-0.001,0.011,0.002,0.032,-6.936,0.0620116833472645,0.150249075031909,0.237763243557856
-0.557921875,0.882220703125,-0.001,-0.001,-0.001,0.008,-7.004,0.0656303717614354,0.147996670127588,0.232503894071518
-0.542861328125,0.88139453125,-0.001,0.077,-0.001,0.108,-7.616,0.0441278340261186,0.160567862661072,0.258030285557201
-0.5347490234375,0.88139453125,-0.001,0.063,-0.001,0.008,-8.164,0.0525260655162667,0.155178120296448,0.245183123794204
-0.520853515625,0.8809951171875,-0.001,0.021,-0.014,0.032,-8.624,0.0561524435497579,0.152636369673904,0.237975409121091
-0.5085458984375,0.8811884765625,-0.001,0.02,-0.001,-0.032,-8.644,0.0582501783596351,0.151046743834189,0.232647713100814
-0.5002890625,0.8889736328125,-0.001,0.052,0.052,0.02,-9.828,0.0430843701308235,0.15874118793361,0.25046483499099
-0.4714775390625,0.9076171875,-0.001,0.05,0.028,-0.032,-10.352,0.0438959006412655,0.157611606222229,0.244611978561049
-0.32019921875,0.9250341796875,-0.001,-0.006,-0.02,0.088,-9.388,0.0222186158157923,0.16172712450859,0.242754508375862
-0.3193330078125,0.964154296875,-0.001,-0.001,0.221,0.032,-9.432,0.003364705291229,0.163207881676928,0.268533869623321
-0.3206328125,1.0237763671875,-0.001,-0.037,0.21,0.008,-9.212,0.00904790759237328,0.162492635500487,0.264606307659278
-0.365650390625,1.069068359375,-0.001,-0.331,0.124,-0.02,-8.228,0.0480343180707987,0.15256851119901,0.183832166555241
-0.4027099609375,1.0752138671875,-0.001,-0.301,-0.015,0.02,-8.468,0.0539109787791265,0.151385202837755,0.178858734337398
-0.46134375,1.069068359375,-0.001,-0.096,-0.073,0.04,-8.952,0.0506673412402504,0.153891087994127,0.22549039754081
-0.469591796875,1.0213232421875,-0.006,-0.001,-0.184,0,-9.412,0.0538986528439147,0.149997483303445,0.225467329967416
-0.469447265625,0.9623203125,-0.001,-0.009,-0.236,0.02,-9.608,0.0614502141823359,0.14507360929929,0.214395051736174
-0.469447265625,0.9203212890625,-0.001,-0.001,-0.274,0.008,-9.652,0.0671824296270705,0.14032930745675,0.207215499254181
-0.469447265625,0.874435546875,-0.001,-0.001,-0.298,0.02,-9.5,0.0724966715566291,0.137156547504231,0.202228685878815
-0.4176162109375,0.756494140625,-0.001,0.208,-0.177,0.032,-9.344,0.0299070608429541,0.160557116345432,0.243013652136788
-0.3565283203125,0.71983984375,-0.001,0.226,-0.05,0.04,-9.236,0.00429791121521201,0.169497674198629,0.250049810270103
-0.3270029296875,0.715333984375,-0.001,0.274,-0.019,0.02,-9.584,-0.0126011052711586,0.173495296608083,0.255828220787042
-0.3013857421875,0.7149208984375,-0.001,0.325,-0.013,0.076,-8.972,-0.0360590204907357,0.179104260932535,0.264729367200334
-0.28922265625,0.7149208984375,-0.001,0.299,0.001,-0.02,-8.796,-0.0226333255304613,0.173904785681066,0.257470411274504
-0.2803974609375,0.7149208984375,-0.001,0.292,0.014,0.052,-8.972,-0.032498987626504,0.17597027415157,0.261513488419701
-0.2568095703125,0.7149208984375,-0.001,0.266,-0.006,-0.044,-9.084,-0.016911953770242,0.170071733617559,0.251998199998563
-0.2191826171875,0.71471484375,-0.001,0.168,-0.001,0.008,-8.316,-0.00762712081281776,0.165882614464965,0.242796490285971
-0.1167490234375,0.684826171875,-0.001,0.113,-0.092,0,-6.72,0.00134750268111487,0.160642622196059,0.2242845704184
-0.10922265625,0.6770537109375,-0.001,0.077,-0.084,0.02,-6.52,0.00554249339113554,0.160383656624305,0.220017991414234
-0.0497763671875,0.5552255859375,-0.001,0.087,-0.001,0.02,-6.676,-0.00393081373364407,0.160671543611509,0.215833558693359
-0.0425400390625,0.5552255859375,-0.001,0.102,0.006,0.02,-6.26,-0.00954273596446486,0.160802228580764,0.217992961717938
0.0378759765625,0.5548125,-0.001,0.051,-0.001,0.008,-4.64,-0.00803302096657383,0.160097149737358,0.210605851927983
0.0608583984375,0.5548125,-0.001,0.031,-0.001,-0.012,-4.572,-0.00475765698027066,0.160299228097271,0.206671536611143
0.084427734375,0.560970703125,-0.001,0.102,-0.001,0.02,-4.092,-0.0295425990483284,0.158345744113685,0.218131353119229
0.1176875,0.561177734375,-0.001,0.044,-0.001,0.04,-3.696,-0.0234702354013861,0.158629863795133,0.212430688203608
0.1191318359375,0.561177734375,-0.001,0.015,-0.001,0,-3.456,-0.0125306456897341,0.159940447627612,0.20577541612953
0.1406796875,0.561177734375,-0.001,0.083,-0.001,0.02,-3.872,-0.0339287912427865,0.157072384302348,0.215909218333688
0.146896484375,0.5613837890625,-0.001,0.02,-0.001,0.008,-3.324,-0.0190198685973199,0.159225690220582,0.207035267801696
0.15730078125,0.576322265625,-0.001,0.088,0.058,-0.02,-2.668,-0.0415372498768442,0.155611557527537,0.219201987532208
0.1620654296875,0.5793955078125,-0.001,0.124,0.077,0,-2.736,-0.0556911393515963,0.152869858186074,0.225991699757305
0.1734892578125,0.5839013671875,-0.001,0.216,0.069,0.032,-2.888,-0.0831585836764046,0.147469103224036,0.236667350560353
0.209771484375,0.5937265625,-0.001,0.243,0.06,0.008,-2.404,-0.0919397746341813,0.143927448769782,0.238657836548506
0.2203203125,0.5969921875,-0.001,0.151,0.058,0.02,-1.924,-0.0725202541804469,0.147584003598475,0.230959932289745
0.2255263671875,0.5990458984375,-0.001,0.097,0.037,0.064,-1.836,-0.0632039590760085,0.149503266537509,0.22680666819484
0.2363642578125,0.609490234375,-0.001,-0.014,0.037,0.032,-1.904,-0.0374987983971602,0.15558776433618,0.210655606065058
0.2365087890625,0.61175,-0.001,-0.001,0.055,0.088,-2.232,-0.0480509329104283,0.152412826808894,0.218817123941128
0.235064453125,0.615029296875,-0.001,-0.041,0.037,0.04,-2.056,-0.0329161860928659,0.156651059451549,0.207681100767725
0.230291015625,0.6178955078125,-0.001,-0.068,0.027,0,-2.648,-0.0218962833432162,0.159476881365489,0.199310255329359
0.218298828125,0.618501953125,-0.001,-0.097,-0.001,0,-2.32,-0.0114259299576536,0.161688677158835,0.191948670879352
0.192853515625,0.618708984375,-0.001,-0.127,0.003,0.032,-2.448,-0.00492953847960673,0.162381181187035,0.1899504671998
0.1616318359375,0.6156357421875,-0.001,-0.106,-0.06,0.02,-3.48,0.00389197545530183,0.162999658653832,0.186684275148446
0.150361328125,0.6060048828125,-0.001,-0.109,-0.116,0,-3.412,0.0153336237415385,0.1635711401078,0.17890915354484
0.142556640625,0.5955595703125,-0.001,-0.117,-0.159,-0.012,-3.632,0.0252504407413594,0.163627997644303,0.17217842722512
0.133884765625,0.5836943359375,-0.001,-0.13,-0.19,0.02,-3.676,0.0307568840767548,0.163982896785926,0.169368139816501
0.1149453125,0.561177734375,-0.001,-0.143,-0.144,0.008,-3.852,0.0360219305618784,0.164314845831208,0.169277404780494
0.083994140625,0.53353515625,-0.001,-0.156,-0.108,0,-4.288,0.0447220597257213,0.163891531844738,0.168653817785705
0.0588369140625,0.5181708984375,-0.001,-0.138,-0.058,0.02,-4.42,0.0399978525017173,0.162901563270502,0.177282400134725
0.0521962890625,0.51183203125,-0.001,-0.026,-0.069,-0.012,-4.748,0.0225785165542985,0.161280575500286,0.19127978666701
0.0899228515625,0.4428359375,-0.001,0.076,-0.056,-0.012,-5.316,-0.0006798198159984,0.160573231997871,0.200803655812847
0.111181640625,0.4332177734375,-0.001,0.093,-0.031,-0.032,-4.88,-0.0078286526913048,0.160206179344582,0.2021551744146
0.124771484375,0.423392578125,-0.001,0.022,-0.062,0.008,-4.748,0.00736513301471969,0.162284097950965,0.194516066502783
0.1334423828125,0.5593310546875,-0.001,-0.001,0.256,0.008,-3.74,-0.0403425881226913,0.151531564156035,0.222367366932234
0.1334423828125,0.585333984375,-0.001,-0.002,0.321,0.052,-3.084,-0.0534090276030055,0.145281064152699,0.232835062982186
0.1346064453125,0.622388671875,0.003,0.015,0.332,0,-2.648,-0.0570109939008751,0.146678323425767,0.236057136581403
